"Species" "Source" "Group" "GBIF_accepted" "GBIF_rank" "originCH" "originEUR" "Swiss_status" "IUCN_status" "Genus" "Family" "Order" "Class" "Phylum" "Stratum" "Mode_locomotion" "Web_building" "Ballooning" "BodyLength_mm" "Egg_size_mm" "Cribellum" "Abdomen_length_mm" "Abdomen_height_mm" "Abdomen_width_mm" "Ale_mm" "Ame_mm" "Ple_mm" "Pme_mm" "Cephalothor_length_mm" "Cephalothor_height_mm" "Cephalothor_width_mm" "Leg1_length_mm" "Leg2_length_mm" "Leg3_length_mm" "Leg4_length_mm" "Femur1_length_mm" "Femur1_width_mm" "Femur2_length_mm" "Femur3_length_mm" "Femur4_length_mm" "Femur4_width_mm" "Patella1_length_mm" "Patella2_length_mm" "Patella3_length_mm" "Patella4_length_mm" "Tibia1_length_mm" "Tibia1_width_mm" "Tibia2_length_mm" "Tibia3_length_mm" "Tibia4_length_mm" "Tibia4_width_mm" "Metatarsus1_length_mm" "Metatarsus2_length_mm" "Metatarsus3_length_mm" "Metatarsus4_length_mm" "Tarsus1_length_mm" "Tarsus2_length_mm" "Tarsus3_length_mm" "Tarsus4_length_mm" "Activity" "Diet" "Diet_Carniv" "Diet_Scav" "Diet_Fungi" "Diet_Root" "Diet_Seed" "Diet_Leaf" "Diet_Flower" "Diet_Stem" "Hunting_guild1" "Hunting_guild2" "Fang_length_mm" "Venom_gland_size_mm3" "Prey_size_mm" "Prey_diversity" "Fos" "Ter" "Arb" "Aer" "HAB_Bark" "HAB_Caves" "HAB_Foliage" "HAB_Ground" "HAB_Herbs" "HAB_Litter" "HAB_Rocks" "HAB_Sand" "Moisture_class" "EIV_Moisture" "Light_class" "EIV_Light" "Dispersal_ability" "RangeSize_km2" "MISSING_ALL_TRAITS"
"Neriene furtiva" "InfoSpecies" "Spiders" "Neriene furtiva (O.Pickard-Cambridge, 1871)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Neriene" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 4.2 0.758809579439252 "absent" 1.765 1.65 1.88 0.09 0 0.12 0.1 1.6 0.6 1.148 4.10666666666667 3.2 2.7 4.145 0.97 0.25 0.9 0.93 1.16 0.21 0.38 0.45 0.445 0.35 0.535 0.18 0.7 0.6 0.81 0.12 0.6 0.53 0.62 0.86 0.59 0.52 0.39 0.62 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.26 0.0139294768333333 3.82916666666667 2.009874278 1 1 1 0 0 1 0 1 0 0 0 0 "very dry" 0.125 "semi-open" 0.625 1 1.2e+07 "NO"
"Neriene montana" "SPEED2ZERO" "Spiders" "Neriene montana (Clerck, 1757)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Neriene" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "soil" "hanging" "yes" "Yes" 7.5 0.760014 "absent" 3.5625 1.32 2.75 0.12 0.08 0.12 0.08 2.18857142857143 1.12666666666667 1.925 6.21 6.47333333333333 7 6.375 1.96 0.44 2.01 4.885 2.13 0.25 0.92 0.78 0.54 0.74 1.515 0.286666666666667 1.17 1.02 1.26 0.27 1.05 1 0.78 1.4 1.094 0.75 0.35 0.83 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.52 0.0139294768333333 7.7125 1.141138626 1 0 0 0 0 1 0 1 0 0 0 0 "humid" 0.75 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Neriene peltata" "SPEED2ZERO" "Spiders" "Neriene peltata (Wider, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Neriene" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 3.47857142857143 0.636695018181818 "absent" 2.33333333333333 2.07 1.265 0.064 0 0.0775 0.075 1.342 0.44 1.028 3.885 3.06 2.51 3.255 1.07 0.135 0.96 0.8 1.13 0.19 0.295 0.2 0.3 0.37 1.6 0.135 1.065 0.49 0.86 0.14 0.89 0.74 0.6175 0.86 0.42 0.52 0.24 0.37 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.25 0.0802802223333333 3.82916666666667 3 1 1 1 0 0 1 0 0 0 0 0 1 "semi-humid" 0.625 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Neriene radiata" "SPEED2ZERO" "Spiders" "Neriene radiata (Walckenaer, 1841)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Neriene" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 4.81 0.47 "absent" 2.77 1.82 1.64 0.13 0.09 0.11 0.12 2.02127272727273 0.66 1.51327272727273 13.71 10.95 7.5 10.8 3.71 0.29 3.1 2.32 3.1 0.22 0.53 0.49 0.5 0.45 2.64 0.18 2.65 1.87 3.02 0.15 3.88 3.18 2.08 2.98 1.91 1.53 0.73 1.25 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.358333333333333 0.435126162875 7.7125 2.070255244 1 0 0 0 0 1 0 1 0 0 0 1 "semi-humid" 0.5 "shaded" 0.375 1 1.2e+07 "NO"
"Nesticus cellulanus" "SPEED2ZERO" "Spiders" "Nesticus cellulanus (Clerck, 1757)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Nesticus" "Nesticidae" "Araneae" "Arachnida" "Arthropoda" "soil" "hanging" "yes" "rare" 4.425 0.778 "present" 3.545 3.95 2.2 0.13 0.09 0.135 0.1 2.4 0.725 1.6501 12.9 7.99 6.45 9.115 3.5 0.36 2.67 2.38 2.39 0.25 0.98 0.846666666666667 0.6 0.81 2.64 0.28 1.97 1.55 2.12 0.28 2.71 2.725 1.32 2.25 1.36 0.91 0.73 1.0825 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.72 1.700319339 10.0272727272727 3.846153846 1 0 0 0 0 1 0 0 0 0 0 0 "humid" 0.75 "dark" 0.375 0.75 1.2e+07 "NO"
"Nigma flavescens" "SPEED2ZERO" "Spiders" "Nigma flavescens (Walckenaer, 1830)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Nigma" "Dictynidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 3.075 0.758809579439252 "absent" 2.33 1.795 1.715 0 0.1 0.12 0.05 1.6 0.72 1.235 4.98 4.14 2.67 5.05 1.46 0.46 0.465 1.12 1.3675 0.22 0.56 0.475 0.412 0.54 1.28166666666667 0.186666666666667 1.02 0.455 0.95 0.17 1.01333333333333 1.02 0.83 1.29 0.72 0.59 0.56 0.575 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.48 0.0802802223333333 10.0272727272727 4.106505201 1 1 1 0 0 1 0 1 0 0 0 0 "semi-humid" 0.75 "shaded" 0.5 0.75 1.2e+07 "NO"
"Nigma puella" "InfoSpecies" "Spiders" "Nigma puella (Simon, 1870)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Nigma" "Dictynidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.22909090909091 0.47 "present" 2.12 0.94 1.39 0.06 0.06 0.0775 0.073 0.9 0.6 0.835 3.96 3.2 2.96 3.255 1.07 0.135 1.07 0.8 1.13 0.23 0.3 0.25 0.24 0.275 0.61 0.1 0.7 0.64 0.9 0.05 0.72 0.81 0.62 0.7775 0.59 0.62 0.4 0.5 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.185 0.131268128888889 7.7125 2.009874278 1 1 1 0 0 1 0 0 0 0 0 0 "humid" 0.625 "semi-open" 0.375 1 2896701.06498997 "NO"
"Nigma walckenaeri" "InfoSpecies" "Spiders" "Nigma walckenaeri (Roewer, 1951)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Nigma" "Dictynidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "yes" "Yes" 4.25 0.758809579439252 "absent" 2.1 1.54 1.91 0 0 0.06 0.05 1.61 0.72 1.45625 5.45 4.14 3.25 5.05 1.19 0.24 1.15 1.015 1.35 0.26 0.49 0.49 0.412 0.42 0.7575 0.1 1.14 0.63 0.9 0.17 0.88 0.84 0.83 0.52 0.525 0.59 0.56 0.65 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.2 0.0802802223333333 7.7125 2.285714286 1 1 1 0 0 1 0 0 0 0 0 0 "dry" 0.625 "open" 0.5 0.5 1.2e+07 "NO"
"Nomisia exornata" "SPEED2ZERO" "Spiders" "Nomisia exornata (C.L.Koch, 1839)" "SPECIES" "INN" NA NA "VULNERABLE" "Nomisia" "Gnaphosidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 5.7 0.636695018181818 "present" 4.26666666666667 3.93 3.05 0.09 0.07 0.11 0.1 2.39403846153846 1.34 2.215 8.3 8.45 5.82 7.36 2.87 0.55 2.16 1.93 2.71 0.64 1.495 1 0.9 1 2.303 0.365 2.4 1.24 1.90333333333333 0.26 1.78 1.66 1.48 1.82333333333333 0.83 0.66 0.5 0.75 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "ground hunter" "foliage runner" 0.42 0.2361458565 7.7125 7.706796117 0 1 0 0 0 0 0 0 0 0 0 0 "very dry" 0.625 "semi-open" 0.625 0.75 2896701.06498997 "NO"
"Notioscopus sarcinatus" "InfoSpecies" "Spiders" "Notioscopus sarcinatus (O.Pickard-Cambridge, 1873)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Notioscopus" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "soil" "hanging" "yes" "rare" 1.975 0.788227 "absent" 1.615 1.65 1.12 0.087 0.09 0.07 0.075 1.05875 0.38 0.835 3 3.09 2.51 2.795 1.19 0.23 1.07 0.805 1.0675 0.21 0.3 0.31 0.28 0.435 0.8 0.07 0.7 0.49 0.64 0.14 0.6 0.53 0.58 1.18 0.56 0.485 0.4 0.62 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.18 0.131268128888889 10.0272727272727 2.642521167 1 1 1 0 0 1 0 0 0 0 0 1 "very humid" 0.625 "semi-open" 0.625 0.5 1.2e+07 "NO"
"Nuctenea umbratica" "SPEED2ZERO" "Spiders" "Nuctenea umbratica (Clerck, 1757)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Nuctenea" "Araneidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 10.81425 0.708181818181818 "absent" 8.13333333333333 4.6 6.85 0.1 0.18 0.15 0.13 4.07166666666667 0.9165 3.95216666666667 14.715 11.06 10.41 13.2 4.93 0.78 3.6 2.08 4.58 0.72 1.69 1.45 1.32 1.37 3.9645 0.505 2.65 2.28 2.75 0.445 4.87 3.705 2.48 3.6 1.4 1.41 0.86 1.42 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "orb web" "aerial web builder" 0.912833333333333 0.2361458565 10.0272727272727 1.432234197 1 1 1 0 0 1 0 0 0 0 0 0 "semi-humid" 0.25 "partly shaded" 0.625 1 1.2e+07 "NO"
"Nusoncus nasutus" "SPEED2ZERO" "Spiders" "Nusoncus nasutus (Schenkel, 1925)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Nusoncus" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 1.9 0.47 "present" 0.896666666666667 1.12 0.56 0.046 0.04 0.05 0.046 0.808571428571429 0.29 0.605714285714286 1.35 1.245 1.065 2.045 0.36 0.22 0.36 0.415 0.521375 0.15 0.3215 0.2635 0.135 0.145 0.64 0.079 0.27 0.245 0.23 0.1 0.225 0.306666666666667 0.23 0.18 0.19 0.25 0.2 0.21 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.175 0.131268128888889 7.7125 3.357077713 1 1 1 0 0 1 0 1 0 0 0 0 "semi-humid" 0.625 "shaded" 0.375 0.75 2896701.06498997 "NO"
"Obscuriphantes obscurus" "SPEED2ZERO" "Spiders" "Obscuriphantes obscurus (Blackwall, 1841)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Obscuriphantes" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.375 0.75811320754717 "present" 1.49333333333333 1.12 1.29333333333333 0.087 0.044 0.0775 0.04 0.845 0.34 0.72 2.1 2.285 1.99 2.125 0.765 0.23 0.62 0.51 0.725 0.2 0.27 0.35 0.27 0.275 0.62 0.07 0.4 0.4 0.41 0.05 0.4575 0.43 0.405 0.64 0.33 0.33 0.31 0.275 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.18 0.07310076575 7.7125 1 1 1 1 0 0 1 0 0 0 0 0 1 "humid" 0.625 "semi-open" 0.375 0.75 2896701.06498997 "NO"
"Oecobius maculatus" "InfoSpecies" "Spiders" "Oecobius maculatus Simon, 1870" "SPECIES" "NEO" NA NA "CRITICALLY_ENDANGERED" "Oecobius" "Oecobiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 1.3 0.47 "absent" 0.896666666666667 1.395 0.5315 0.02 0.04 0.05 0.046 0.58 0.2475 0.55 1.55 1.6 1.065 1.53 0.42 0.23 0.36 0.27 0.42 0.15 0.17 0.165 0.135 0.155 0.4 0.079 0.27 0.16 0.44 0.1 0.225 0.225 0.155 0.18 0.19 0.185 0.21 0.245 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.155 0.131268128888889 7.7125 1.2039801 1 1 1 0 0 1 0 0 0 0 0 0 "semi-humid" 0.5 "semi-open" 0.625 0.75 2896701.06498997 "NO"
"Oecobius navus" "InfoSpecies" "Spiders" "Oecobius navus Blackwall, 1859" "SPECIES" "NEO" NA NA "LEAST_CONCERN" "Oecobius" "Oecobiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "yes" "Yes" 2.35 0.47 "present" 2.16 1.18 1.88 0.08 0.09 0.12 0.06 0.95 1 1.15 3.7 4.14 3.8 4.05 1.28 0.34 1.39 1.03 1.1 0.25 0.38 0.41 0.42 0.36 0.81 0.22 0.88 0.89 0.95 0.13 0.76 0.84 0.9 0.98 0.47 0.62 0.56 0.66 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sensing web" "sheet web builder" 0.212 0.0139294768333333 7.7125 1.91894023 1 1 1 0 0 0 0 0 1 0 0 0 "dry" 0.625 "shaded" 0.375 1 2896701.06498997 "NO"
"Oedothorax agrestis" "SPEED2ZERO" "Spiders" "Oedothorax agrestis (Blackwall, 1853)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Oedothorax" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.475 0.778 "absent" 1.765 1.18 1.77 0.08 0.09 0.07 0.1 0.95 0.78 1.03333333333333 5.45 4.24 3.63 4.265 1.34 0.22 0.903333333333333 0.9 1.13 0.19 0.465 0.41 0.445 0.35 1.2 0.16 1.065 0.615 0.9 0.15 0.837777777777778 0.425 0.74 0.7 0.45 0.456666666666667 0.56 0.62 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.48 0.07310076575 7.7125 2.86440678 1 1 1 0 0 1 0 0 0 0 0 0 "very humid" 0.75 "open" 0.625 0.75 2896701.06498997 "NO"
"Oedothorax apicatus" "SPEED2ZERO" "Spiders" "Oedothorax apicatus (Blackwall, 1850)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Oedothorax" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 2.54666666666667 0.799078 "absent" 1.74 1.51 1.39 0.087 0.059 0.0775 0.073 1.03 0.43 0.816666666666667 3 2.21 2.2 2.76 1.03 0.22 0.79 0.805 1.005 0.2 0.29 0.29 0.26 0.285 0.733333333333333 0.135 0.61 0.615 0.795 0.105 0.625 0.45 0.58 0.63 0.56 0.33 0.35 0.44 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "ground runner" 0.1955 0.131268128888889 3.82916666666667 2.314285714 1 1 1 0 0 0 0 1 0 0 0 0 "dry" 0.75 "open" 0.875 1 2896701.06498997 "NO"
"Oedothorax fuscus" "SPEED2ZERO" "Spiders" "Oedothorax fuscus (Blackwall, 1834)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Oedothorax" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.18538461538462 0.75811320754717 "absent" 0.725 1.12 0.5315 0.04 0.015 0.025 0.025 0.855363636363636 0.32 0.751909090909091 1.235 1.245 0.915 2.045 0.42 0.19 0.448333333333333 0.27 0.42 0.132 0.145 0.135 0.135 0.155 0.681454545454545 0.13 0.3095 0.234666666666667 0.23 0.1 0.26 0.225 0.22 0.18 0.27 0.225 0.22 0.21 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.192727272727273 0.07310076575 10.0272727272727 2 1 1 1 0 0 1 0 0 0 0 0 0 "humid" 0.75 "semi-open" 0.875 1 2896701.06498997 "NO"
"Oedothorax gibbifer" "InfoSpecies" "Spiders" "Oedothorax gibbifer (Kulczyński, 1882)" "SPECIES" "INN" NA NA "VULNERABLE" "Oedothorax" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "rare" 2.425 0.758809579439252 "present" 1.615 0.94 1.29333333333333 0.087 0.059 0.07 0.07 1.05875 0.5 0.816666666666667 3.3 2.3875 2.7 4.4 0.87 0.23 0.9 0.8 0.9 0.19 0.32 0.29 0.24 0.23 1.085 0.135 0.94 0.6 0.9 0.1 0.7 0.74 0.6 0.51 0.39 0.52 0.4 0.435 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.23 0.131268128888889 3.82916666666667 1.91894023 1 1 1 0 0 1 0 0 0 0 0 1 "very humid" 0.625 "open" 0.5 0.75 1.2e+07 "NO"
"Oedothorax gibbosus" "SPEED2ZERO" "Spiders" "Oedothorax gibbosus (Blackwall, 1841)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Oedothorax" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.425 0.75811320754717 "present" 0.725 1.09 0.5315 0.02 0.04 0.048 0.05 0.92 0.35 0.61 1.455 1.245 1.065 2.045 0.47685 0.19 0.448333333333333 0.32 0.3 0.132 0.3215 0.135 0.15 0.155 0.681454545454545 0.079 0.27 0.245 0.23 0.07 0.23 0.225 0.155 0.35 0.19 0.25 0.17 0.23 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.17 0.07310076575 7.7125 1 1 1 1 0 0 1 0 0 0 0 0 0 "very humid" 0.75 "semi-open" 0.625 0.75 2896701.06498997 "NO"
"Oedothorax retusus" "SPEED2ZERO" "Spiders" "Oedothorax retusus (Westring, 1851)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Oedothorax" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "ground" "hanging" "yes" "Yes" 2.475 0.799078 "absent" 1.2475 1.12 1.39 0.064 0.04 0.065 0.07 1.05875 0.295 0.78 3 1.87 2.2 3.12 0.87 0.22 0.8 0.9275 0.88 0.2 0.27 0.25 0.27 0.275 0.62 0.07 0.61 0.615 0.9 0.1 0.7 0.385 0.6175 0.63 0.39 0.35 0.35 0.62 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.15 0.07310076575 10.0272727272727 2.314285714 1 1 0 0 0 1 0 0 0 0 0 1 "semi-humid" 0.875 "semi-open" 0.75 1 1.2e+07 "NO"
"Ohlertidion ohlerti" "InfoSpecies" "Spiders" "Ohlertidion ohlerti (Thorell, 1870)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Ohlertidion" "Theridiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "rare" 3.025 0.799078 "present" 2.32 2 1.77 0.1 0.07 0.06 0.075 1.27 0.72 1.121 4.94 4.825 3.845 4.845 1.42 0.22 1.305 1.24 1.615 0.17 0.333333333333333 0.33 0.445 0.37 1.4491 0.13 1.06 0.89 0.915 0.15 0.99 1.21 0.882 1.7 1.18 0.605 0.57 0.68 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "space web" "aerial web builder" 0.216428571428571 0.07310076575 10.0272727272727 3.357077713 1 0 0 0 0 1 0 0 0 0 0 0 "humid" 0.5 "partly shaded" 0.375 0.75 1.2e+07 "NO"
"Oreoneta montigena" "InfoSpecies" "Spiders" "Oreoneta montigena (L.Koch, 1872)" "SPECIES" "INN" NA NA "CRITICALLY_ENDANGERED" "Oreoneta" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "soil" "hanging" "yes" "Yes" 3.22 0.799078 "present" 1.615 0.532 1.15 0.07 0.06 0.07 0.07 1.13 0.372 0.78 3.96 4.24 3.445 3.3 1.19 0.143 1.085 0.42 0.9 0.19 0.26 0.29 0.28 0.435 0.75 0.11 0.75 0.6 0.81 0.075 0.76 0.84 0.54 0.63 0.42 0.43 0.4 0.62 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.36 0.07310076575 3.82916666666667 3.187200957 1 0 0 0 0 1 0 1 0 0 0 1 "dry" 0.625 "partly shaded" 0.5 1 2896701.06498997 "NO"
"Oreonetides glacialis" "InfoSpecies" "Spiders" "Oreonetides glacialis (L.Koch, 1872)" "SPECIES" "INN" NA NA "VULNERABLE" "Oreonetides" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.675 0.636695018181818 "present" 0.575 1.12 0.56 0.046 0.06 0.048 0.05 0.88 0.25 0.67 1.35 1.17 1.065 1.53 0.36 0.22 0.34 0.305 0.42 0.05 0.17 0.165 0.15 0.18 0.681454545454545 0.08 0.26 0.234666666666667 0.32 0.07 0.275 0.235 0.23 0.18 0.27 0.225 0.2 0.23 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.17 0.131268128888889 10.0272727272727 3.769230769 1 1 1 0 0 1 0 0 0 0 0 0 "humid" 0.625 "open" 0.75 0.5 1.2e+07 "NO"
"Oreonetides vaginatus" "InfoSpecies" "Spiders" "Oreonetides vaginatus (Thorell, 1872)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Oreonetides" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 3.325 0.0140512862291667 "absent" 1.7 1.795 1.88 0.09 0.09 0.12 0.075 1.2375 0.6 0.99 3.3 3.06 2.7 4.4 1.34 0.22 1.06 0.8 1.005 0.19 0.38 0.41 0.16 0.4525 0.44 0.16 0.45 0.615 0.75 0.15 0.7 0.54 0.6 0.7775 0.59 0.6 0.3 0.37 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.44 0.0802802223333333 3.82916666666667 3 1 1 0 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "open" 0.625 0.75 1.2e+07 "NO"
"Ostearius melanopygius" "InfoSpecies" "Spiders" "Ostearius melanopygius (O.Pickard-Cambridge, 1880)" "SPECIES" "NEO" NA NA "LEAST_CONCERN" "Ostearius" "Linyphiidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "hanging" "yes" "Yes" 2.385 0.79 "absent" 1.46666666666667 1.09 1.12 0.08 0.06 0.07 0.07 1.04666666666667 0.59 0.81 4 3.115 3.63 4.145 1.105 0.15 1.13 1 1.095 0.19 0.295 0.31 0.28 0.305 0.95 0.07 1.02 0.76 1.005 0.1 0.88 0.84 0.74 1.005 0.61 0.62 0.53 0.575 "nocturnal" "Carnivorous" 1 0 0 0 0 0 0 0 "sheet web" "aerial web builder" 0.36 0.0802802223333333 7.7125 3.269910371 1 1 1 0 0 1 0 0 0 0 0 0 "semi-humid" 0.625 "open" 0.875 1 2896701.06498997 "NO"
"Oxyopes lineatus" "SPEED2ZERO" "Spiders" "Oxyopes lineatus Latreille, 1806" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Oxyopes" "Oxyopidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 5.305 0.788227 "absent" 5.3 2.735 2.65 0.1 0.08 0.135 0.11 2.54 1.555 1.875 8.5 8.64 4.28 6.375 3.065 0.66 2.525 2.43 1.39 0.42 1.495 0.9 0.796666666666667 0.81 2.47 0.31 1.97 1.1 1.07 0.25 1.75 1.66 1.29 1.62 1.094 0.89 0.855 0.75 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "foliage runner" 0.295 0.400358760588235 10.0272727272727 5.881118881 0 1 0 0 0 0 0 0 0 0 0 1 "dry" 0.25 "partly shaded" 0.875 0.75 1.2e+07 "NO"
"Oxyopes ramosus" "InfoSpecies" "Spiders" "Oxyopes ramosus (Martini & Goeze, 1778)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Oxyopes" "Oxyopidae" "Araneae" "Arachnida" "Arthropoda" "ground" "walking" "no" "Yes" 7 0.708181818181818 "present" 4.1275 3.37 3.815 0.13 0.065 0.12 0.1 3.56014285714286 2.35 2.59 13.5 9.39 7.7 11.86 3.26 0.8 1.84 1.99 3.1 0.7 1.64 1.69 1.265 1.4 2.3095 0.41 2.22 1.75 2.4 0.37 2.71 1.54 2.22 3.53 0.85 1.02 1.2 1.305 "diurnal" "Carnivorous" 1 0 0 0 0 0 0 0 "other hunters" "foliage runner" 0.18 0.2361458565 7.7125 3 0 1 1 0 0 0 0 0 0 0 0 0 "very dry" 0.375 "semi-open" 0.75 0.5 2896701.06498997 "NO"
"Ozyptila atomaria" "SPEED2ZERO" "Spiders" "Ozyptila atomaria (Panzer, 1801)" "SPECIES" "INN" NA NA "LEAST_CONCERN" "Ozyptila" "Thomisidae" "Araneae" "Arachnida" "Arthropoda" "vegetation" "walking" "no" "Yes" 4.8 0.47 "absent" 2.5 2.38 2.76 0.11 0.13 0.07 0.09 2.57 1.19 2.37 6.97 5.36 5.63 5.505 1.42 0.44 2.06 2.25 1.73 0.25 0.75 0.91 0.45 0.48 1.17 0.305 1.71 1.12333333333333 1.585 0.205 1.79 1.3 1.1 1.195 0.635 0.7 0.48 0.75 "cathemeral" "Carnivorous" 1 0 0 0 0 0 0 0 "ambush hunter" "foliage runner" 0.24 0.0139294768333333 3.82916666666667 1.141138626 0 1 0 0 0 0 0 0 0 0 0 1 "very dry" 0.375 "open" 0.625 0.5 1.2e+07 "NO"
